Date,Close,High,Low,Open,Volume
2018-08-29,101.80999755859375,101.91936623458854,101.47349632942387,101.7427011637695,5613300
2018-08-30,102.02871704101562,102.18014514448632,101.86046644531433,102.05395398853594,5302900
2018-08-31,101.79317474365234,102.567137837663,101.70063498041742,102.54190088738976,9677500
2018-09-04,101.20464324951172,101.26366427937347,100.96855913006469,101.14562221964997,18343600
2018-09-05,100.93480682373047,101.09500947903118,100.79990440306267,100.97696744864378,9422600
2018-09-06,101.30582427978516,101.51661458980018,100.91797088129468,100.9769919107865,9566000
2018-09-07,100.44574737548828,100.67340440199037,100.32770537389707,100.61438340119476,11212600
2018-09-10,100.8167953491211,100.8420891586119,100.47952954602002,100.47952954602002,6386400
2018-09-11,100.04949951171875,100.47950704237716,99.99890547125817,100.40362563089934,5440000
2018-09-12,100.28560638427734,100.47952987955733,100.25187916057426,100.37835464125827,3347200
2018-09-13,100.43734741210938,100.81676731458488,100.31930537876995,100.62283744106534,4833000
2018-09-14,99.95674896240234,100.26028746690591,99.74595869165313,99.83870692540746,5579500
2018-09-17,99.95674896240234,100.18439962437573,99.59418943940135,99.64477704588242,5433000
2018-09-18,98.91122436523438,99.55202858805606,98.78475534931634,99.54359517605869,10182300
2018-09-19,98.32102966308594,98.742610270017,97.96690349713815,98.742610270017,13379600
2018-09-20,98.77637481689453,98.90285033332931,98.20302471749392,98.29577300069195,8657300
2018-09-21,98.73416900634766,98.88593827008806,98.51494530698729,98.54024554495156,6173800
2018-09-24,98.48123931884766,98.87751971383597,98.41378487309262,98.43064526812638,5505500
2018-09-25,98.38002014160156,98.43060774022568,98.14393610427894,98.21139052431613,6650900
2018-09-26,99.07146453857422,99.13891899447512,98.36321205004772,98.59086279769953,9512700
2018-09-27,99.13887786865234,99.19789888487917,98.73415773394815,98.85219976640181,5758500
2018-09-28,98.87750244140625,99.41713148037135,98.83534824478058,99.3665374384881,12807700
2018-10-01,98.1516342163086,98.72626306128299,98.12628398665899,98.58260746182917,22442400
2018-10-02,98.75161743164062,98.97977595521297,98.53190468686621,98.59105737424862,8266900
2018-10-03,97.03617095947266,98.32908414198803,96.53759284466533,98.25302701216788,20829200
2018-10-04,96.35165405273438,96.66432181002992,96.08969318269226,96.44460915768288,16207400
2018-10-05,95.52354431152344,96.09817310449247,95.16862823423158,95.81930770926664,18096500
2018-10-08,95.20243835449219,95.58270468976788,95.1855339034547,95.48129732502014,5855900
2018-10-09,96.16580963134766,96.20805787511298,95.5489259584958,95.6080786574958,11530800
2018-10-10,95.9038314819336,95.97988862770588,95.31230455774887,95.60806801984123,15290100
2018-10-11,97.06993865966797,97.30654929500582,96.15729211151658,96.33475008801997,16086800
2018-10-12,96.73194122314453,97.18826459402074,96.57138120918134,96.6643363280908,6794100
2018-10-15,96.68966674804688,97.02768470692531,96.57981365145282,96.89248139166773,7146300
2018-10-16,96.9094009399414,96.94320338806217,96.46998200868708,96.66433802643424,4762300
2018-10-17,96.33477020263672,97.00235403296303,96.31787220250843,96.89250091423501,5880700
2018-10-18,96.30097961425781,96.66434790976089,95.95451576812236,96.01366844659223,5728800
2018-10-19,96.0897445678711,96.29255288386904,95.8362357846637,96.20804995613324,10892400
2018-10-22,95.96295928955078,96.40238470256044,95.93760906325373,96.29252512572889,3244200
2018-10-23,96.26715087890625,97.19669547842196,96.1995459942107,96.97698927389636,10330700
2018-10-24,96.9939193725586,97.02772182609363,96.5375959205739,96.63900328117899,16008000
2018-10-25,96.58829498291016,96.96010904729206,96.52914230581588,96.7911032404965,12613200
2018-10-26,97.17139434814453,97.45025980302536,97.00238849818278,97.12069388258799,18582500
2018-10-29,96.9516372680664,97.1966936880497,96.55446663674171,97.04458592386486,7679900
2018-10-30,96.46998596191406,96.79109956148346,96.35167416506425,96.5544888620999,9939500
2018-10-31,95.97986602783203,96.30097964718425,95.66719818600811,96.11506938702723,8706400
2018-11-01,96.06880187988281,96.1958606353651,95.58595275782827,95.59442549579558,6100200
2018-11-02,94.87439727783203,95.94173605679316,94.78968928710934,95.86549434117894,11314800
2018-11-05,95.24713897705078,95.4758512433893,95.17089724640013,95.28102347258366,4760200
2018-11-06,95.18785858154297,95.49281262933003,95.15397408036577,95.38268638480217,3159900
2018-11-07,95.31488800048828,96.06033387097858,95.22171372948277,95.88244514174043,9313100
2018-11-08,95.30642700195312,95.69608897273662,95.22171900183605,95.68761623388306,6905100
2018-11-09,96.01798248291016,96.14504771518308,95.48431626273126,95.5097280166246,6465300
2018-11-12,96.64482879638672,96.83119027410015,96.49235827404605,96.52623630380656,6840000
2018-11-13,96.58553314208984,96.58553314208984,96.12810864665194,96.32293640159656,6525800
2018-11-14,96.64482879638672,97.00907901297039,95.97563107231558,96.12810805746238,8690800
2018-11-15,96.60245513916016,97.02600150168043,96.29750124112118,96.9412935217373,7879600
2018-11-16,97.16152954101562,97.25471025449922,96.50079827289878,96.73798319347361,9236700
2018-11-19,97.43262481689453,97.43262481689453,96.91590408146484,96.91590408146484,7027200
2018-11-20,97.46649169921875,97.80533009856686,97.35637196612271,97.61896865578515,6332600
2018-11-21,97.43262481689453,97.49192106278359,97.02602383445706,97.32250506390231,4951100
2018-11-23,97.53428649902344,98.05948648022779,97.49192926433675,97.9832447503531,3027900
2018-11-26,97.31400299072266,97.46647992887549,97.22929501681645,97.29706398106308,6599000
2018-11-27,97.42416381835938,97.62746432059086,97.21239057688304,97.25474134749444,5967200
2018-11-28,96.94977569580078,97.43261836974925,96.87354044019055,97.28861413394837,7814000
2018-11-29,97.33097076416016,97.62745197216526,97.06836758323652,97.34790977770089,7295600
2018-11-30,97.6951904296875,97.7714256610116,97.39870931431,97.6782449586353,9127800
2018-12-03,98.38892364501953,98.38892364501953,97.35307743214663,97.37005575657233,9763800
2018-12-04,100.03610229492188,100.75780094139914,99.02572030317118,99.17855113824436,18100500
2018-12-06,100.3502426147461,101.20778717610435,100.29929469150062,100.6474118428308,15319400
2018-12-07,100.53707122802734,100.63895415405209,99.78140281911233,100.02763068668139,8608400
2018-12-10,100.95306396484375,101.27570388526814,100.5624978050239,100.92759324452113,8777700
2018-12-11,100.93607330322266,101.36060255808148,100.70683035583194,101.01249193755447,8071900
2018-12-12,100.48607635498047,100.80023034504346,100.39267939787533,100.68136266832829,6182200
2018-12-13,100.24834442138672,100.68136610293685,100.17193225994993,100.57947674321835,5564200
2018-12-14,100.59648895263672,100.84271030289203,100.37573185199608,100.65592280921638,8169200
2018-12-17,101.18233489990234,101.29271668888843,100.68139332091924,100.68987924483777,9726800
2018-12-18,101.78829193115234,101.94999781928139,101.22658733492764,101.33722444654951,10018800
2018-12-19,103.13294982910156,103.54146742279494,102.06059682717748,102.22230265493461,23046300
2018-12-20,102.75851440429688,103.85639894964314,102.69893957593712,103.83938035289862,18543700
2018-12-21,102.74147033691406,103.15849403204798,102.46061486148669,103.09891921845741,9945100
2018-12-24,103.25210571289062,103.33721165623922,102.90316939721122,103.09039987531122,8377500
2018-12-26,102.14572143554688,103.31169313053431,102.10317170526352,102.97126282242714,11700400
2018-12-27,102.16276550292969,103.30319977982576,102.1117032198356,103.20107521363762,12146500
2018-12-28,103.0223159790039,103.0223159790039,102.37549914092439,102.46911762379776,9879100
2018-12-31,103.41382598876953,103.45637571980086,102.52019722592564,102.68190308608189,17409000
2019-01-02,103.95849609375,103.96700863592974,103.26912302686914,103.54147243128334,19841500
2019-01-03,105.14151000976562,105.4138529826258,104.02660697917692,104.077669257473,21187000
2019-01-04,103.92448425292969,104.3074643571612,103.53299160391083,104.12022733085453,12970200
2019-01-07,103.61807250976562,104.38403902613047,103.50743542696699,104.35850789111291,8498100
2019-01-08,103.34571075439453,103.77975945012487,103.31166708285035,103.56699137284853,7737100
2019-01-09,103.1839828491211,103.34568863104779,102.80951552863058,103.20100792783181,9349200
2019-01-10,102.52017211914062,103.32869472874972,102.41804110197424,103.21805117019449,8222900
2019-01-11,102.92017364501953,103.20953511071099,102.7074055697171,102.83506771353183,5786900
2019-01-14,102.53720092773438,102.9882682402345,102.33293888597949,102.89464976105522,6730500
2019-01-15,102.16276550292969,102.6138329853787,102.0861655851193,102.60532044047328,8997400
2019-01-16,102.26487731933594,102.46062036314355,101.71167888162361,101.77975974854866,6048400
2019-01-17,102.29039764404297,102.57975915410123,102.03507331726551,102.31592877808724,8153400
2019-01-18,101.75421142578125,102.23081637276753,101.60953067989566,101.99251065269091,14106400
2019-01-22,102.44361114501953,102.74148525622726,102.18828676788796,102.39254237369202,8881100
2019-01-23,102.40103912353516,102.65636346128574,101.98401543216565,102.026565159679,5776800
2019-01-24,103.0733871459961,103.20104931486314,102.73295686007319,102.90317524961846,7121900
2019-01-25,102.57979583740234,102.76703287824087,102.40107134201186,102.63085812375115,6460800
2019-01-28,102.47763061523438,102.92869794751121,102.47763061523438,102.58826768949396,6435800
2019-01-29,102.99678802490234,103.01381311056922,102.4606147034145,102.5797643304118,5750100
2019-01-30,102.92017364501953,102.96272985734656,102.40953156292696,102.84357376146414,10571300
2019-01-31,103.80531311035156,103.984037554874,103.40530799934847,103.44786422130669,11843400
2019-02-01,103.1783676147461,103.69869555535826,103.0760057794672,103.62192905978004,12024600
2019-02-04,102.71773529052734,102.82862889077865,102.37653572670247,102.7347988480308,8966200
2019-02-05,103.1869125366211,103.40869328738425,102.92248589660792,102.98219534783162,6983300
2019-02-06,103.23805236816406,103.56219484843868,102.982157602928,103.51954246697947,5184000
2019-02-07,103.92046356201172,103.98870477718089,103.40866746392392,103.60485282273468,8781000
2019-02-08,104.3640365600586,104.46639840057993,104.12519877335039,104.28727006054878,5885400
2019-02-11,103.95457458496094,104.21900113456068,103.85221277164497,103.94604280689131,4352800
2019-02-12,103.69019317626953,103.85226450112195,103.38311409120345,103.77549798377699,7939600
2019-02-13,103.29777526855469,103.54514479603012,103.13571051512224,103.34042765557618,4757700
2019-02-14,103.8863525390625,104.23607741034954,103.70722421359727,104.1848997481712,5868900
2019-02-15,104.04841613769531,104.0825302380703,103.67309595516446,103.69015300535195,5527200
2019-02-19,104.3128433227539,104.52609224446012,104.02282140515632,104.42373041921851,5872800
2019-02-20,104.0142593383789,104.13367817166214,103.71570574733249,104.02278460658604,4455800
2019-02-21,103.08454132080078,103.34897444462646,102.95659064899371,103.27220143840562,7382500
2019-02-22,103.69871520996094,104.02285132135088,103.57076451857142,103.61341691831542,6374600
2019-02-25,103.3916015625,103.46837455478511,103.14423204399958,103.35748095568887,6293500
2019-02-26,103.90339660644531,103.91192838502258,103.51955117239211,103.83516190134803,6028900
2019-02-27,102.72625732421875,103.32335162338903,102.59830668644233,103.31482635328643,7737300
2019-02-28,102.37655639648438,102.88835909947463,102.11212977235665,102.83717492447057,9533400
2019-03-01,101.4302978515625,102.17396767410027,101.41319824553354,102.00301074334395,13541100
2019-03-04,102.22522735595703,102.37909116299944,101.77218573566194,101.9687920252778,9808500
2019-03-05,102.4389419555664,102.4645913618762,101.95170758109133,101.96025738319459,5595200
2019-03-06,102.8150405883789,103.0201901590059,102.48167009051481,102.50731297164478,7766700
2019-03-07,103.48180389404297,103.65276734108002,103.09714755098979,103.12279043764818,8187200
2019-03-08,103.91777038574219,104.020348471588,103.30231491384696,103.53311397660256,7517600
2019-03-11,103.6100082397461,103.78951493916772,103.41340845915522,103.77242185799845,5157800
2019-03-12,104.33657836914062,104.48189889721272,103.65274429778329,103.68693697958923,6422300
2019-03-13,104.1399917602539,104.25111309897453,103.96048504927995,103.99467773540661,4386300
2019-03-14,103.38774871826172,104.08013908576257,103.3621058382778,104.02030352527109,8188400
2019-03-15,104.07159423828125,104.24255112736836,103.77241642158516,104.06304443735071,4302000
2019-03-18,104.01177215576172,104.17418578655577,103.87500140949554,103.91774389810075,3893300
2019-03-19,103.78095245361328,103.9604591198153,103.33645416641995,103.50741103282574,5220200
2019-03-20,104.86656188964844,105.01187590546589,104.05450683976258,104.06305011957232,10123700
2019-03-21,105.09737396240234,105.21704511794196,104.91786722909289,105.10592376539485,7182600
2019-03-22,106.73005676269531,107.08907028337957,106.04621589526734,106.1744368731088,13077000
2019-03-25,106.90096282958984,107.65318872998874,106.43082816342728,106.68726347544684,9736300
2019-03-26,106.8240737915039,107.09760880534128,106.52489588911759,106.59327475138507,7502000
2019-03-27,107.80708312988281,107.99513313677905,107.11469259122613,107.20872085546853,14207200
2019-03-28,108.18316650390625,108.29429434963107,107.71303180493578,107.91818137318495,9143200
2019-03-29,108.08064270019531,108.10628559234986,107.39680180865332,107.43099450538942,10841400
2019-04-01,106.54544067382812,107.39355321167538,106.39123780004147,107.33358579053383,16501500
2019-04-02,106.74247741699219,106.86241226346849,106.44264030080143,106.63967985484618,9725000
2019-04-03,105.81725311279297,106.11709674502492,105.68875616864614,105.89435781523957,10407000
2019-04-04,106.11711120605469,106.13424195562257,105.7487379987308,105.88580360315211,7503400
2019-04-05,106.25414276123047,106.37407757765065,105.86863892787379,105.90290695198775,6321800
2019-04-08,105.87723541259766,106.18564119381205,105.81726798491482,106.08284362404686,4446400
2019-04-09,106.21134948730469,106.51974873942703,106.03144066429061,106.41695116737277,7020300
2019-04-10,106.46834564208984,106.67394731383233,106.31414275429316,106.45977699944578,7519900
2019-04-11,105.84293365478516,106.24556820981799,105.72299884503802,106.16847006181924,8679300
2019-04-12,105.0890884399414,105.42319360796988,105.05482040527704,105.27755936261579,7005500
2019-04-15,105.35464477539062,105.36320688051879,105.13190585885391,105.18330463345542,3070000
